serverTimestamp,day_part_x,user_id,numberRating,highestRating,lowestRating,medianRating,sdRating,numberLowRating,numberMediumRating,numberHighRating,numberMessageReceived,numberMessageRead,readAllMessage,reward,timestamp,day_part_y,action,message,day_part_numeric
2020-12-11,2.0,ZH21NWAEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-11 20:01:30.284437,evening,2.0,It’s great that you are making time for yourself to improve your mood!,2.0
2021-01-06,1.0,NG7WO1OOS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2021-01-06 09:01:12.154788,afternoon,1.0,No message was sent!,1.0
2020-12-25,1.0,TAYH16HG4Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-25 13:01:34.839354,afternoon,1.0,It,1.0
2021-01-03,1.0,36S77M2Q0I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2021-01-03 09:01:24.93575,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-11-22,2.0,END1EUU4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-22 20:01:34.995962,evening,2.0,Do not forget about the pleasant activities.,2.0
2020-10-22,1.0,7XSI4U74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-22 13:01:27.133518,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-12-16,1.0,7NCU4XNX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-16 13:01:37.182313,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-16,1.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-16 09:01:24.61004,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-11-10,0.0,IMVILP18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-10 20:01:20.868383,morning,1.0,Good that you are still rating your mood on a regular basis!,0.0
2020-11-21,0.0,KHYN35016A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-21 20:01:32.92218,afternoon,1.0,It,0.0
2020-12-19,0.0,9WTNR9ES2T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-19 20:01:13.0477077,morning,1.0,It,0.0
2021-01-09,0.0,NG7WO1OOS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-01-09 13:01:08.93839,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2021-01-10,0.0,IMVILP18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-01-10 09:01:15.081336,morning,1.0,It,0.0
2020-12-18,0.0,TWW1CB1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-18 09:01:32.85869,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-11-23,1.0,ZH21NWAEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-23 09:01:18.806930,afternoon,1.0,It’s great that you are making time for yourself to improve your mood! You can always check your notes on the website.,1.0
2021-01-01,2.0,A5A7S49XE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2021-01-01 20:01:31.9083,evening,2.0,It,2.0
2020-12-13,2.0,7NCU4XNX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-13 13:01:23.92908,evening,2.0,No message was sent!,2.0
2020-10-06,1.0,2V4DOHJGU1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-06 09:01:23.118539,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-11-17,2.0,FH2TR7SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-17 20:01:09.383837,evening,2.0,Reminders may help you to not forget about the pleasant activities.,2.0
2020-10-17,1.0,TWW1CB1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-17 13:01:16.5607405,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-11-31,1.0,KHYN35016A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-31 20:01:18.71940,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-14,2.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-14 13:01:15.535729,evening,2.0,It’s great that you are making time for yourself to improve your mood!,2.0
2020-12-21,0.0,KHYN35016A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-21 09:01:08.769678,morning,1.0,It,0.0
2020-12-09,2.0,KHYN35016A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-09 13:01:14.991487,evening,2.0,Do not forget to review the material of sessions.,2.0
2021-01-05,0.0,TWW1CB1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-01-05 20:01:19.71555,morning,1.0,It,0.0
2020-12-07,2.0,9WTNR9ES2T,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2020-12-07 20:01:16.836118,evening,2.0,Do not forget to rate your mood three times per day.,2.0
2021-01-02,1.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-01-02 20:01:10.963340,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-12-17,2.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-17 13:01:23.338527,evening,2.0,Did you forget what pleasant activities to do? You can always check your notes on the website.,2.0
2020-10-25,1.0,TWW1CB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-25 20:01:20.8271444,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-11-11,2.0,J8DNLLHU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-11 09:01:16.637894,evening,2.0,It,2.0
2020-10-12,2.0,FH2TR7SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-10-12 13:01:20.63839,evening,2.0,Do not forget to rate your mood three times per day.,2.0
2020-11-05,0.0,2ZP82AXKVD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-05 20:01:38.5233321,morning,1.0,It,0.0
2020-11-11,1.0,KHYN35016A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-11 13:01:28.941266,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-10-24,1.0,KHYN35016A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-24 20:01:17.95751581,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-29,1.0,IMVILP18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-29 20:01:24.97740,afternoon,1.0,It,1.0
2020-10-11,0.0,7XSI4U74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-10-11 13:01:16.72776,morning,1.0,It,0.0
2020-10-20,2.0,4OGGG2BQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-10-20 09:01:19.69777020,evening,2.0,It’s great that you are making time for yourself to improve your mood!,2.0
2021-01-09,0.0,FH2TR7SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-01-09 09:01:11.5382385,morning,1.0,It’s good that you take part in Moodbuster Lite. You can commend yourself for that!,0.0
2020-12-21,2.0,ICCG792X3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-21 09:01:16.52437,evening,2.0,It,2.0
2020-12-27,0.0,NG7WO1OOS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-27 13:01:38.816375,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2020-12-08,1.0,7NCU4XNX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-08 09:01:38.786797,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2021-01-08,0.0,7XSI4U74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-01-08 13:01:23.137542,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-10-26,1.0,J8DNLLHU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-26 09:01:32.924505,afternoon,2.0,It,1.0
2020-10-17,1.0,TWW1CB1EU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-17 09:01:28.9063182,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-10-11,3.0,7XSI4U74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-10-11 13:01:17.939350,evening,2.0,Do not forget to rate your mood three times per day.,2.0
2021-01-01,0.0,A5A7S49XE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-01-01 09:01:21.72280,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-12-22,0.0,F7JUZQJF8Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-22 09:01:30.791652,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-11-29,2.0,KHYN35016A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-29 09:01:10.72497,evening,2.0,Do not forget to rate your mood three times per day.,2.0
2020-11-10,0.0,H0X4AYZDJZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-10 13:01:37.327627,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-11-08,1.0,EIIN5TJN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-08 20:01:26.359565,afternoon,1.0,Good that you are still rating your mood on a regular basis!,1.0
2020-12-11,0.0,7NCU4XNX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-11 13:01:25.291386,morning,1.0,It,0.0
2020-12-17,1.0,1BIGBILHOT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-17 20:01:17.685830,afternoon,2.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-10-12,2.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-10-12 13:01:30.886058,evening,2.0,It’s good to track what pleasant activities you did.,2.0
2020-10-12,1.0,IMVILP18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-12 20:01:16.8395715,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-23,0.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-23 20:01:25.524566,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2020-12-04,1.0,G2MH1GR7X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2020-12-04 09:01:26.557523,afternoon,1.0,It,1.0
2021-01-08,1.0,ZH21NWAEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2021-01-08 20:01:32.133527,afternoon,1.0,Do not forget to rate your mood three times per day.,1.0
2021-01-04,1.0,IMVILP18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2021-01-04 09:01:09.192425,afternoon,1.0,It,1.0
2020-12-11,1.0,51H0FUOPV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-11 20:01:12.676622,afternoon,1.0,It,1.0
2020-11-04,2.0,NG7WO1OOS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2020-11-04 13:01:22.331040,evening,2.0,Don’t forget to set a reminder in order to not forget about your scheduled pleasant activities.,2.0
2020-10-23,1.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-23 09:01:26.881820,afternoon,1.0,No message was sent!,1.0
2020-11-31,2.0,YQXJGMWJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-31 20:01:14.520444,evening,2.0,It,2.0
2020-12-19,2.0,3V4DOHJGU1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-19 09:01:18.9078,evening,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-17,1.0,KHYN35016A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-17 20:01:08.94613,morning,1.0,It,1.0
2020-11-10,0.0,YQXJGMWJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-10 20:01:12.979907,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2020-10-20,0.0,DES2AK9Y9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-10-20 13:01:26.536765,morning,2.0,Do not forget to rate your mood three times per day.,0.0
2020-11-09,2.0,ZH21NWAEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-09 09:01:35.90835,evening,2.0,Do you know you can always review the material of sessions if you need it?,1.0
2020-11-25,0.0,2BIGBILHOT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-25 13:01:18.9366748,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2020-10-22,0.0,SGBPPIU9Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-10-22 13:01:09.73745,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-12-08,1.0,52ZDCXWHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-08 09:01:17.73770,afternoon,1.0,It,1.0
2020-12-31,0.0,TAYH16HG4Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-31 20:01:01.424799,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2020-10-15,0.0,EIIN5TJN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-10-15 09:01:22.9081324,morning,1.0,It,0.0
2020-12-28,2.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-28 13:01:10.817016,evening,2.0,Do you know you can always review the material of sessions if you need it?,1.0
2020-11-09,0.0,52ZDCXWHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-09 13:01:10.986829,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-10-11,2.0,26MLCWTMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-10-11 13:01:19.0691349,evening,2.0,Do not forget to rate your mood three times per day.,2.0
2020-11-13,1.0,51H0FUOPV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-13 09:01:13.306490,afternoon,1.0,It,1.0
2020-10-12,1.0,6ZP82S49XE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-10-12 09:01:09.529909,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-11-24,1.0,TWW1CB1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-24 13:01:31.636764,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2021-01-02,1.0,51H0FUOPV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2021-01-02 09:01:19.276716,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-10-19,1.0,SGBPPIU9Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-19 09:05:13.82788,afternoon,1.0,It,1.0
2020-11-31,0.0,TWW1CB1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-31 13:01:16.667538,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-12-17,1.0,KHYN35016A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-17 20:01:40.94777,afternoon,1.0,It,1.0
2021-01-05,1.0,F7JUZQJF8Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2021-01-05 09:01:39.3514,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-06,1.0,A5A7S49XE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-06 09:01:35.9882824,afternoon,1.0,It,1.0
2020-12-16,0.0,52ZDCXWHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2020-12-16 20:01:16.92424,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2020-12-21,1.0,SGBPPIU9Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-21 09:01:18.523737,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-15,2.0,ZH21NWAIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-15 20:01:26.91908,evening,2.0,It’s great that you are making time for yourself to improve your mood!,2.0
2020-10-13,1.0,2ZP82AK9Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-13 20:01:14.331258,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-11-07,2.0,67MLCWTMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-07 09:01:34.53814,evening,2.0,Do not forget to rate your mood three times per day.,2.0
2020-10-08,1.0,7NCU4XNX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-08 20:01:14.536517,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-18,0.0,END1EUU4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2020-12-18 09:01:12.594861,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2021-01-05,0.0,IMVILP18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-01-05 09:01:33.328834,morning,1.0,It,0.0
2020-12-09,2.0,YQXJGMWJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-09 09:01:23.507039,evening,2.0,Do you know you can always review the material of sessions if you need it?,2.0
2020-12-29,0.0,FH2TR7SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-29 09:01:28.415929,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2021-01-08,1.0,DES2AK9Y9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2021-01-08 20:01:36.1855,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-12-17,0.0,TWW1CB1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-17 09:01:12.9592301,morning,1.0,It,0.0
2020-11-20,0.0,ZH21NWAEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-20 20:01:27.818292,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-11-11,1.0,SGBPPIU9Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-11 09:01:40.9073113,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-12-09,1.0,J8DNLLHU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-09 13:01:17.661962,afternoon,1.0,It,1.0
2020-12-23,0.0,52ZDCXWHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-23 09:01:06.363633,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-12-26,2.0,26MLCWTMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2020-12-26 13:01:26.881440,evening,2.0,Do you know you can always review the material of sessions if you need it?,2.0
2020-12-12,1.0,__index_level_0__,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-12:01:09.598839,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-10-13,0.0,36S77M2Q0I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-13 13:01:38.06575,morning,2.0,It,0.0
2020-12-09,0.0,26MLCWTMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-09 20:01:10.794566,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-11-10,1.0,26MLCWTMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-10 13:01:26.09955,afternoon,1.0,It,1.0
2020-12-15,2.0,END1EUU4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2020-12-15 20:01:23.257769,evening,2.0,Did you forget what pleasant activities to do? You can always check your notes on the website.,2.0
2020-12-12,1.0,52ZDCXWHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-12-12 13:01:29.56935,afternoon,1.0,It,1.0
2020-11-06,2.0,9WTNR9ES2T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-06 20:01:22.112858,evening,1.0,It,2.0
2020-11-20,2.0,YQXJGMWJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-20 09:01:34.078980,evening,2.0,It,2.0
2020-11-28,1.0,ICCG792X3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-11-28 13:01:30.169832,afternoon,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,1.0
2020-12-29,0.0,ZRI2O890J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-29 20:01:24.436865,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2021-01-03,1.0,KHYN35016A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2021-01-03 20:01:26.392290,afternoon,1.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-11-22,0.0,ZRI2O890J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-22 20:01:26.7161569,morning,1.0,Good that you are still rating your mood on a regular basis! Keep up the good work!,0.0
2020-12-28,2.0,52ZDCXWHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-28 20:01:17.342490,evening,2.0,It’s great that you are making time for yourself to improve your mood!,1.0
2020-12-06,0.0,52ZDCXWHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-12-06 20:01:09.397020,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2020-10-22,1.0,YQXJGMWJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2020-10-22 09:01:30.8173373,afternoon,1.0,Good to see that you are doing well. You can always check your status on the website.,1.0
2020-11-20,0.0,KHETR7PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2020-11-20 09:01:10.97416,morning,1.0,It,0.0
2020-10-19,2.0,YQXJGMWJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-10-19 20:01:15.491369,evening,2.0,Did you forget what pleasant activities to do? You can always check your notes on the website.,2.0
2020-10-11,2.0,6ZP82AXKVD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2020-10-11 20:01:15.182075,evening,2.0,Do not forget to rate your mood three times per day.,2.0
2021-01-05,0.0,TAYH16HG4Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2021-01-05 20:01:20.596713,morning,1.0,It’s great that you are making time for yourself to improve your mood!,0.0
2020-11-09,0.0,YQXJGMWJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-09 09:01:15.91333,morning,1.0,Good that you are still rating your mood on a regular basis!,0.0
2020-12-27,1.0,3V4DOHJGU1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-12-27 20:01:30.803844,afternoon,1.0,It,1.0
2020-11-30,2.0,ICCG792X3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2020-11-30 09:01:12.422634,evening,2.0,Did you forget what pleasant activities to do? You can always check your notes on the website.,2.0
